D0711,B2852,405,427,-31,F7705
D0711,A022,448,448,56,F1718
D0711,A022,448,448,22,F1729
D0711,A022,448,448,24,F1752
D0711,A022,448,448,29,F1726
D0711,B5044,458,477,-22,F1729
D0711,B7466,479,499,-24,F1752
D0711,B4120,502,529,-56,F1718
D0711,B4668,532,553,-29,F1726
D0712,A123,0,0,63,F9113
D0712,A123,0,0,57,F9132
D0712,B3648,14,43,-63,F9113
D0712,B4769,45,73,-57,F9132
D0712,A123,89,89,52,F9114
D0712,A123,89,89,78,F9141
D0712,B3777,93,120,-52,F9114
D0712,B5391,122,153,-78,F9141
D0712,A123,158,158,25,F9120
D0712,A123,158,158,39,F9170
D0712,A123,158,158,39,F9154
D0712,B7737,168,192,-39,F9154
D0712,B8605,193,217,-39,F9170
D0712,B4203,218,238,-25,F9120
D0712,A123,247,247,58,F9121
D0712,A123,247,247,77,F9140
D0712,B5261,258,289,-77,F9140
D0712,B4300,291,319,-58,F9121
D0712,A123,330,330,28,F9127
D0712,A123,330,330,77,F9142
D0712,B5400,334,365,-77,F9142
D0712,B4581,367,388,-28,F9127
D0712,A123,392,392,55,F9134
D0712,A123,392,392,58,F9162
D0712,A123,392,392,9,F9164
D0712,B8066,399,427,-58,F9162
D0712,B8275,432,446,-9,F9164
D0712,B5006,453,480,-55,F9134
D0712,A028,492,492,40,F2368
D0712,A028,492,492,9,F2381
D0712,A028,492,492,33,F2391
D0712,A028,492,492,17,F2423
D0712,A028,492,492,35,F2378
D0712,B9002,496,513,-17,F2423
D0712,B6359,515,537,-33,F2391
D0712,B5412,541,555,-9,F2381
D0712,B4293,561,585,-40,F2368
D0712,B5250,593,616,-35,F2378
D0713,A025,0,0,56,F2081
D0713,A025,0,0,64,F2085
D0713,B5644,2,31,-64,F2085
D0713,B5320,33,60,-56,F2081
D0713,A025,63,63,49,F2086
D0713,A025,63,63,68,F2106
D0713,B5659,67,93,-49,F2086
D0713,B7001,98,128,-68,F2106
D0713,A025,134,134,13,F2092
D0713,A025,134,134,51,F2113
D0713,A025,134,134,30,F2116
D0713,A025,134,134,46,F2115
D0713,B7641,146,171,-46,F2115
D0713,B7536,173,199,-51,F2113
D0713,B6003,200,216,-13,F2092
D0713,B7667,217,238,-30,F2116
D0713,A025,252,252,47,F2093
D0713,A025,252,252,40,F2142
D0713,A025,252,252,48,F2140
D0713,B8924,257,283,-48,F2140
D0713,B9106,286,310,-40,F2142
D0713,B6063,312,338,-47,F2093
D0713,A025,347,347,71,F2094
D0713,A025,347,347,48,F2105
D0713,B6994,359,385,-48,F2105
D0713,B6097,388,418,-71,F2094
D0713,A124,431,431,78,F9195
D0713,A124,431,431,40,F9198
D0713,B4524,441,465,-40,F9198
D0713,B3797,470,501,-78,F9195
D0713,A124,514,514,69,F9203
D0713,B5375,524,554,-69,F9203
D0714,A037,0,0,53,F3369
D0714,A037,0,0,35,F3464
D0714,A037,0,0,22,F3420
D0714,B2138,11,38,-53,F3369
D0714,B8119,40,63,-35,F3464
D0714,B5345,65,84,-22,F3420
D0714,A114,97,97,35,F8500
D0714,A114,97,97,51,F8524
D0714,B6310,99,122,-35,F8500
D0714,B8783,123,149,-51,F8524
D0714,A114,152,152,46,F8502
D0714,A114,152,152,54,F8506
D0714,A114,152,152,35,F8512
D0714,B7101,156,183,-54,F8506
D0714,B6671,186,211,-46,F8502
D0714,B7471,214,237,-35,F8512
D0714,A114,246,246,71,F8504
D0714,A114,246,246,17,F8511
D0714,A114,246,246,28,F8528
D0714,A114,246,246,19,F8518
D0714,B6795,247,277,-71,F8504
D0714,B7383,280,297,-17,F8511
D0714,B9185,299,320,-28,F8528
D0714,B8086,323,341,-19,F8518
D0714,A058,350,350,43,F4672
D0714,A058,350,350,53,F4681
D0714,B6304,353,378,-43,F4672
D0714,B7573,381,408,-53,F4681
D0714,A058,415,415,41,F4675
D0714,A058,415,415,77,F4692
D0714,B9121,422,453,-77,F4692
D0714,B6743,457,481,-41,F4675
D0714,S043,562,580,2,E0815
D0714,B0148,747,756,-2,E0815
D0715,A063,0,0,52,F5091
D0715,A063,0,0,52,F5107
D0715,B7527,2,29,-52,F5107
D0715,B5116,30,57,-52,F5091
D0715,A063,60,60,57,F5092
D0715,A063,60,60,35,F5100
D0715,B6367,61,84,-35,F5100
D0715,B5217,86,114,-57,F5092
D0715,A063,117,117,77,F5095
D0715,B5722,124,155,-77,F5095
D0715,A063,162,162,71,F5096
D0715,B5756,166,196,-71,F5096
D0715,A063,200,200,71,F5097
D0715,A063,200,200,45,F5119
D0715,B9077,203,228,-45,F5119
D0715,B5759,231,261,-71,F5097
D0715,A063,266,266,78,F5099
D0715,A063,266,266,46,F5118
D0715,B6038,272,303,-78,F5099
D0715,B8745,305,330,-46,F5118
D0715,A063,338,338,46,F5101
D0715,A063,338,338,71,F5103
D0715,B6833,342,372,-71,F5103
D0715,B6590,373,398,-46,F5101
D0715,A063,402,402,87,F5102
D0715,A063,402,402,52,F5105
D0715,B7055,407,434,-52,F5105
D0715,B6818,436,469,-87,F5102
D0715,S003,572,578,1,E0045
D0715,B3960,752,760,-1,E0045
D0716,A083,0,0,76,F6425
D0716,A083,0,0,24,F6433
D0716,A083,0,0,27,F6448
D0716,B4971,8,39,-76,F6425
D0716,B8483,43,64,-27,F6448
D0716,B6161,65,85,-24,F6433
D0716,A083,94,94,38,F6426
D0716,A083,94,94,65,F6436
D0716,B6460,102,131,-65,F6436
D0716,B5207,132,155,-38,F6426
D0716,A083,163,163,59,F6428
D0716,A083,163,163,25,F6437
D0716,A083,163,163,32,F6449
D0716,B8668,166,188,-32,F6449
D0716,B5470,190,218,-59,F6428
D0716,B7030,220,240,-25,F6437
D0716,A083,244,244,64,F6434
D0716,A083,244,244,38,F6442
D0716,B8058,251,274,-38,F6442
D0716,B6201,278,307,-64,F6434
D0716,A083,318,318,24,F6440
D0716,A083,318,318,21,F6443
D0716,A083,318,318,56,F6451
D0716,A083,318,318,30,F6446
D0716,B8196,321,340,-21,F6443
D0716,B7634,342,362,-24,F6440
D0716,B8748,365,392,-56,F6451
D0716,B8413,396,417,-30,F6446
D0716,A083,424,424,69,F6444
D0716,A083,424,424,40,F6458
D0716,B9204,431,455,-40,F6458
D0716,B8237,458,488,-69,F6444
D0716,A083,497,497,53,F6454
D0716,B8917,515,542,-53,F6454
D0717,A107,0,0,58,F7986
D0717,A107,0,0,12,F7994
D0717,A107,0,0,51,F8002
D0717,B8095,4,30,-51,F8002
D0717,B6843,32,47,-12,F7994
D0717,B5633,48,76,-58,F7986
D0717,A107,82,82,70,F7987
D0717,B5821,90,120,-70,F7987
D0717,A107,128,128,62,F7989
D0717,A107,128,128,40,F8007
D0717,B8583,132,156,-40,F8007
D0717,B6188,157,186,-62,F7989
D0717,A107,191,191,50,F7991
D0717,B6582,193,219,-50,F7991
D0717,A107,221,221,91,F7992
D0717,B6689,227,261,-91,F7992
D0717,A107,267,267,87,F7996
D0717,B6864,274,307,-87,F7996
D0717,A107,314,314,60,F7997
D0717,B7275,322,350,-60,F7997
D0717,A107,358,358,63,F7999
D0717,A107,358,358,66,F8008
D0717,B8729,366,395,-66,F8008
D0717,B7488,396,425,-63,F7999
D0717,A107,434,434,53,F8001
D0717,B8021,441,468,-53,F8001
D0717,A107,475,475,81,F8003
D0717,B8121,485,517,-81,F8003
D0717,A107,527,527,86,F8004
D0717,B8390,533,566,-86,F8004
D0718,A012,0,0,57,F0722
D0718,A012,0,0,26,F0723
D0718,A012,0,0,21,F0754
D0718,B4953,24,43,-21,F0754
D0718,B2698,46,74,-57,F0722
D0718,B2798,77,97,-26,F0723
D0718,A067,125,125,82,F5404
D0718,A067,125,125,56,F5466
D0718,B1321,150,182,-82,F5404
D0718,B6151,184,211,-56,F5466
D0718,A067,239,239,24,F5410
D0718,A067,239,239,8,F5482
D0718,A067,239,239,11,F5469
D0718,A067,239,239,24,F5463
D0718,B7283,250,263,-8,F5482
D0718,B2162,265,285,-24,F5410
D0718,B5931,290,310,-24,F5463
D0718,B6322,315,330,-11,F5469
D0718,A067,346,346,61,F5412
D0718,B2274,360,388,-61,F5412
D0718,A067,402,402,30,F5413
D0718,A067,402,402,15,F5490
D0718,A067,402,402,28,F5460
D0718,A067,402,402,45,F5484
D0718,A067,402,402,10,F5458
D0718,B5578,410,424,-10,F5458
D0718,B5713,429,450,-28,F5460
D0718,B7762,453,470,-15,F5490
D0718,B2420,472,493,-30,F5413
D0718,B7437,497,522,-45,F5484
D0718,A067,538,538,1,F5417
D0718,A067,538,538,24,F5452
D0718,A067,538,538,12,F5425
D0718,A067,538,538,21,F5453
D0718,A067,538,538,36,F5462
D0718,B5919,553,576,-36,F5462
D0718,B4890,579,599,-24,F5452
D0718,B2722,601,609,-1,F5417
D0718,B3111,612,627,-12,F5425
D0718,B4966,628,647,-21,F5453
D0719,A033,0,0,38,F2972
D0719,A033,0,0,51,F2982
D0719,B3233,9,32,-38,F2972
D0719,B5191,34,60,-51,F2982
D0719,A033,71,71,66,F2973
D0719,A033,71,71,40,F2999
D0719,B6486,85,109,-40,F2999
D0719,B3477,110,139,-66,F2973
D0719,A033,153,153,88,F2974
D0719,A033,153,153,34,F3010
D0719,B3844,160,193,-88,F2974
D0719,B7479,194,216,-34,F3010
D0719,A033,224,224,26,F2975
D0719,A033,224,224,38,F3021
D0719,A033,224,224,41,F2990
D0719,A033,224,224,34,F2988
D0719,B5492,227,249,-34,F2988
D0719,B8607,252,275,-38,F3021
D0719,B4057,276,296,-26,F2975
D0719,B5567,298,322,-41,F2990
D0719,A056,328,328,52,F4563
D0719,A056,328,328,84,F4580
D0719,B6534,329,361,-84,F4580
D0719,B4284,364,391,-52,F4563
D0719,A056,394,394,69,F4564
D0719,B4453,402,432,-69,F4564
D0719,A056,440,440,67,F4566
D0719,A056,440,440,35,F4589
D0719,B8773,447,470,-35,F4589
D0719,B4691,471,501,-67,F4566
D0719,A056,509,509,29,F4567
D0719,A056,509,509,43,F4576
D0719,A056,509,509,43,F4584
D0719,A056,509,509,12,F4571
D0719,B6011,521,536,-12,F4571
D0719,B6351,541,566,-43,F4576
D0719,B7615,567,592,-43,F4584
D0719,B4708,595,616,-29,F4567
D0720,A059,0,0,63,F4706
D0720,A059,0,0,54,F4715
D0720,B4278,1,28,-54,F4715
D0720,B2390,29,58,-63,F4706
D0720,A059,60,60,47,F4707
D0720,A059,60,60,81,F4714
D0720,B2599,64,90,-47,F4707
D0720,B4167,92,124,-81,F4714
D0720,A059,130,130,68,F4708
D0720,A059,130,130,50,F4743
D0720,B3150,134,164,-68,F4708
D0720,B8684,165,191,-50,F4743
D0720,A059,196,196,55,F4709
D0720,A059,196,196,32,F4731
D0720,A059,196,196,25,F4727
D0720,B6085,201,221,-25,F4727
D0720,B6871,222,244,-32,F4731
D0720,B3175,246,273,-55,F4709
D0720,A059,279,279,95,F4711
D0720,B3515,283,317,-95,F4711
D0720,A059,321,321,80,F4716
D0720,B4606,325,357,-80,F4716
D0720,A059,361,361,62,F4717
D0720,A059,361,361,51,F4733
D0720,B7152,363,389,-51,F4733
D0720,B4611,390,419,-62,F4717
D0720,A059,421,421,51,F4718
D0720,A059,421,421,23,F4732
D0720,A059,421,421,46,F4725
D0720,A059,421,421,16,F4739
D0720,B5893,423,448,-46,F4725
D0720,B7701,449,466,-16,F4739
D0720,B4731,470,496,-51,F4718
D0720,B6992,498,517,-23,F4732
D0720,S044,601,617,1,E0876
D0720,B3960,791,799,-1,E0876
D0721,A090,0,0,60,F6812
D0721,A090,0,0,65,F6827
D0721,B3130,6,34,-60,F6812
D0721,B5612,35,64,-65,F6827
D0721,A090,71,71,63,F6814
D0721,A090,71,71,41,F6846
D0721,B8136,76,100,-41,F6846
D0721,B3430,101,130,-63,F6814
D0721,A090,136,136,96,F6815
D0721,A090,136,136,35,F6823
D0721,B5158,140,163,-35,F6823
D0721,B3637,164,198,-96,F6815
D0721,A090,202,202,52,F6816
D0721,A090,202,202,53,F6830
D0721,B5917,208,235,-53,F6830
D0721,B3691,239,266,-52,F6816
D0721,A052,273,273,67,F4314
D0721,A052,273,273,27,F4319
D0721,B8716,278,299,-27,F4319
D0721,B7784,305,335,-67,F4314
D0721,A052,341,341,87,F4315
D0721,B8102,349,382,-87,F4315
D0721,A052,390,390,74,F4316
D0721,A052,390,390,58,F4318
D0721,B8160,395,426,-74,F4316
D0721,B8625,432,460,-58,F4318
D0721,S054,545,578,6,E1050
D0721,B6540,701,713,-6,E1050
D0722,A110,0,0,78,F8212
D0722,A110,0,0,29,F8223
D0722,B2921,10,31,-29,F8223
D0722,B1910,33,64,-78,F8212
D0722,A110,74,74,36,F8213
D0722,A110,74,74,31,F8279
D0722,A110,74,74,31,F8260
D0722,B7240,82,104,-31,F8260
D0722,B9076,105,127,-31,F8279
D0722,B1960,128,151,-36,F8213
D0722,A110,161,161,14,F8214
D0722,A110,161,161,17,F8246
D0722,A110,161,161,31,F8267
D0722,A110,161,161,41,F8276
D0722,B7798,181,203,-31,F8267
D0722,B8944,206,230,-41,F8276
D0722,B1999,232,248,-14,F8214
D0722,B5832,250,267,-17,F8246
D0722,A110,290,290,84,F8215
D0722,A110,290,290,37,F8254
D0722,A110,290,290,15,F8216
D0722,B6489,304,327,-37,F8254
D0722,B2406,333,350,-15,F8216
D0722,B2289,358,390,-84,F8215
D0722,A110,410,410,35,F8225
D0722,A110,410,410,13,F8261
D0722,A110,410,410,9,F8265
D0722,A110,410,410,11,F8278
D0722,A110,410,410,29,F8259
D0722,A110,410,410,18,F8272
D0722,B8629,421,439,-18,F8272
D0722,B9017,448,463,-11,F8278
D0722,B7747,464,478,-9,F8265
D0722,B7298,481,497,-13,F8261
D0722,B3356,501,524,-35,F8225
D0722,B7073,531,552,-29,F8259
D0723,A021,0,0,35,F1596
D0723,A021,0,0,81,F1677
D0723,A021,0,0,17,F1639
D0723,B3168,9,32,-35,F1596
D0723,B8606,33,65,-81,F1677
D0723,B6205,67,84,-17,F1639
D0723,A021,94,94,3,F1599
D0723,A021,94,94,15,F1653
D0723,A021,94,94,6,F1600
D0723,A021,94,94,5,F1624
D0723,A021,94,94,1,F1681
D0723,A021,94,94,30,F1641
D0723,A021,94,94,1,F1665
D0723,A021,94,94,23,F1680
D0723,A021,94,94,6,F1614
D0723,B6286,100,121,-30,F1641
D0723,B7788,134,142,-1,F1665
D0723,B4480,149,161,-6,F1614
D0723,B8967,162,181,-23,F1680
D0723,B8976,192,200,-1,F1681
D0723,B4859,208,220,-5,F1624
D0723,B3461,226,236,-3,F1599
D0723,B7143,239,256,-15,F1653
D0723,B3487,260,272,-6,F1600
D0723,A021,295,295,4,F1601
D0723,A021,295,295,18,F1651
D0723,A021,295,295,87,F1660
D0723,A021,295,295,9,F1629
D0723,A021,295,295,2,F1642
D0723,B6357,308,317,-2,F1642
D0723,B7574,329,362,-87,F1660
D0723,B6822,363,381,-18,F1651
D0723,B4965,385,399,-9,F1629
D0723,B3598,419,430,-4,F1601
D0723,A021,465,465,66,F1615
D0723,A021,465,465,49,F1678
D0723,B4512,473,502,-66,F1615
D0723,B8875,505,531,-49,F1678
D0723,A021,542,542,39,F1622
D0723,A021,542,542,54,F1647
D0723,B4820,573,597,-39,F1622
D0723,B6627,607,634,-54,F1647
D0724,A048,0,0,6,F4140
D0724,A048,0,0,30,F4165
D0724,A048,0,0,51,F4150
D0724,B5798,7,33,-51,F4150
D0724,B8945,35,56,-30,F4165
D0724,B4281,62,74,-6,F4140
D0724,A048,88,88,81,F4144
D0724,A048,88,88,43,F4151
D0724,B6267,92,117,-43,F4151
D0724,B4901,120,152,-81,F4144
D0724,A048,158,158,74,F4145
D0724,A048,158,158,47,F4158
D0724,B7612,162,188,-47,F4158
D0724,B4932,190,221,-74,F4145
D0724,A048,227,227,33,F4146
D0724,A048,227,227,23,F4149
D0724,A048,227,227,47,F4153
D0724,A048,227,227,21,F4162
D0724,B5328,229,251,-33,F4146
D0724,B8492,255,274,-21,F4162
D0724,B5789,277,296,-23,F4149
D0724,B6936,300,326,-47,F4153
D0724,A048,330,330,66,F4154
D0724,A048,330,330,30,F4167
D0724,B9107,336,357,-30,F4167
D0724,B7112,359,388,-66,F4154
D0724,A048,394,394,30,F4161
D0724,A048,394,394,67,F4166
D0724,A048,394,394,36,F4164
D0724,B9059,397,427,-67,F4166
D0724,B8803,433,456,-36,F4164
D0724,B8013,467,488,-30,F4161
D0724,S003,594,600,6,E0046
D0724,B3960,774,786,-6,E0046
D0725,A082,0,0,72,F6323
D0725,A082,0,0,25,F6334
D0725,A082,0,0,39,F6335
D0725,B3324,13,33,-25,F6334
D0725,B3337,34,58,-39,F6335
D0725,B1904,59,89,-72,F6323
D0725,A082,102,102,13,F6324
D0725,A082,102,102,38,F6380
D0725,A082,102,102,44,F6356
D0725,B2020,110,126,-13,F6324
D0725,B9050,128,151,-38,F6380
D0725,B5368,154,179,-44,F6356
D0725,A082,187,187,6,F6329
D0725,A082,187,187,12,F6361
D0725,A082,187,187,13,F6365
D0725,A082,187,187,49,F6348
D0725,A082,187,187,43,F6371
D0725,B7680,202,227,-43,F6371
D0725,B4678,229,255,-49,F6348
D0725,B6241,258,274,-13,F6365
D0725,B2761,280,292,-6,F6329
D0725,B5885,295,310,-12,F6361
D0725,A082,327,327,14,F6338
D0725,A082,327,327,19,F6369
D0725,A082,327,327,17,F6342
D0725,A082,327,327,18,F6352
D0725,A082,327,327,47,F6350
D0725,B4328,330,347,-17,F6342
D0725,B4959,355,373,-18,F6352
D0725,B4828,378,404,-47,F6350
D0725,B7512,413,431,-19,F6369
D0725,B4032,437,453,-14,F6338
D0725,A082,464,464,47,F6349
D0725,A082,464,464,56,F6357
D0725,A082,464,464,37,F6366
D0725,B5535,476,503,-56,F6357
D0725,B6520,508,531,-37,F6366
D0725,B4690,541,567,-47,F6349
D0726,A118,0,0,9,F8841
D0726,A118,0,0,74,F8842
D0726,A118,0,0,34,F8847
D0726,B7086,2,24,-34,F8847
D0726,B4523,26,57,-74,F8842
D0726,B4485,59,73,-9,F8841
D0726,A084,75,75,38,F6466
D0726,A084,75,75,58,F6477
D0726,B7480,77,105,-58,F6477
D0726,B2141,106,129,-38,F6466
D0726,A002,132,132,55,F0054
D0726,A002,132,132,74,F0068
D0726,B7729,138,169,-74,F0068
D0726,B6067,170,197,-55,F0054
D0726,A002,203,203,92,F0059
D0726,B6877,207,241,-92,F0059
D0726,A002,245,245,82,F0062
D0726,B7436,247,279,-82,F0062
D0726,A002,281,281,33,F0064
D0726,A002,281,281,62,F0066
D0726,A002,281,281,32,F0074
D0726,B7600,287,309,-33,F0064
D0726,B8902,311,333,-32,F0074
D0726,B7707,335,364,-62,F0066
D0726,A002,371,371,52,F0067
D0726,A002,371,371,74,F0070
D0726,B7811,375,406,-74,F0070
D0726,B7714,407,434,-52,F0067
D0726,A002,439,439,84,F0069
D0726,B7770,440,472,-84,F0069
D0726,A002,473,473,40,F0071
D0726,A002,473,473,88,F0078
D0726,B9213,480,513,-88,F0078
D0726,B8373,515,539,-40,F0071
D0726,A002,547,547,50,F0073
D0726,A002,547,547,80,F0077
D0726,B9186,549,581,-80,F0077
D0726,B8562,587,613,-50,F0073
D0727,A028,0,0,10,F2371
D0727,A028,0,0,43,F2393
D0727,A028,0,0,59,F2387
D0727,B5760,11,39,-59,F2387
D0727,B6388,41,66,-43,F2393
D0727,B4437,68,82,-10,F2371
D0727,A028,95,95,47,F2377
D0727,A028,95,95,14,F2418
D0727,A028,95,95,31,F2424
D0727,A028,95,95,36,F2404
D0727,A028,95,95,10,F2421
D0727,B5211,105,131,-47,F2377
D0727,B7139,137,160,-36,F2404
D0727,B8396,163,179,-14,F2418
D0727,B9062,182,204,-31,F2424
D0727,B8576,211,225,-10,F2421
D0727,A028,242,242,32,F2384
D0727,A028,242,242,78,F2400
D0727,B5514,249,271,-32,F2384
D0727,B6751,286,317,-78,F2400
D0727,A028,339,339,29,F2392
D0727,A028,339,339,21,F2413
D0727,A028,339,339,56,F2410
D0727,B6366,349,370,-29,F2392
D0727,B8047,374,393,-21,F2413
D0727,B7859,405,432,-56,F2410
D0727,A028,446,446,61,F2406
D0727,B7267,467,495,-61,F2406
D0727,S625,571,606,1,E4530
D0727,S627,607,607,1,E4541
D0727,B2451,609,617,-1,E4541
D0727,S618,618,618,1,E4443
D0727,B3644,619,627,-1,E4530
D0727,S621,628,628,1,E4489
D0727,B2451,630,638,-1,E4489
D0727,B2451,638,646,-1,E4443
D0728,A054,0,0,61,F4441
D0728,B4625,7,35,-61,F4441
D0728,A054,42,42,84,F4446
D0728,A054,42,42,11,F4452
D0728,A054,42,42,30,F4464
D0728,B8311,43,64,-30,F4464
D0728,B5908,69,101,-84,F4446
D0728,B6447,105,120,-11,F4452
D0728,A054,129,129,66,F4447
D0728,A054,129,129,54,F4454
D0728,B6470,133,160,-54,F4454
D0728,B5913,161,190,-66,F4447
D0728,A054,196,196,52,F4453
D0728,A054,196,196,44,F4466
D0728,B8461,198,223,-44,F4466
D0728,B6464,226,253,-52,F4453
D0728,A054,256,256,47,F4455
D0728,A054,256,256,57,F4462
D0728,B6481,258,284,-47,F4455
D0728,B8208,290,318,-57,F4462
D0728,A054,325,325,33,F4456
D0728,A054,325,325,32,F4461
D0728,A054,325,325,53,F4460
D0728,B7456,333,360,-53,F4460
D0728,B8125,366,388,-32,F4461
D0728,B6655,391,413,-33,F4456
D0728,A036,425,425,93,F3299
D0728,B3829,428,462,-93,F3299
D0728,A036,465,465,97,F3300
D0728,B3947,470,505,-97,F3300
D0728,A036,510,510,84,F3302
D0728,B4612,514,546,-84,F3302
D0728,A036,550,550,56,F3303
D0728,A036,550,550,65,F3316
D0728,B6606,551,580,-65,F3316
D0728,B4622,581,608,-56,F3303
D0729,A091,0,0,73,F6868
D0729,A091,0,0,43,F6899
D0729,A091,0,0,19,F6900
D0729,B8878,7,25,-19,F6900
D0729,B8746,30,55,-43,F6899
D0729,B2755,58,89,-73,F6868
D0729,A091,99,99,88,F6870
D0729,B2874,105,138,-88,F6870
D0729,A091,144,144,46,F6871
D0729,A091,144,144,57,F6877
D0729,A091,144,144,21,F6888
D0729,B7003,146,165,-21,F6888
D0729,B3109,167,192,-46,F6871
D0729,B4192,194,222,-57,F6877
D0729,A091,227,227,35,F6873
D0729,A091,227,227,24,F6887
D0729,A091,227,227,47,F6879
D0729,B3885,231,254,-35,F6873
D0729,B6944,256,276,-24,F6887
D0729,B4739,277,303,-47,F6879
D0729,A091,310,310,54,F6882
D0729,A091,310,310,32,F6894
D0729,B8014,316,338,-32,F6894
D0729,B5752,341,368,-54,F6882
D0729,A091,376,376,40,F6889
D0729,A091,376,376,64,F6896
D0729,A091,376,376,24,F6898
D0729,B8509,381,401,-24,F6898
D0729,B8305,404,433,-64,F6896
D0729,B7160,435,459,-40,F6889
D0729,S021,530,565,1,E0511
D0729,B7768,726,734,-1,E0511
D0730,A009,0,0,52,F0572
D0730,A009,0,0,46,F0584
D0730,B6492,26,51,-46,F0584
D0730,B5228,52,79,-52,F0572
D0730,A035,104,104,12,F3181
D0730,A035,104,104,9,F3231
D0730,A035,104,104,16,F3209
D0730,A035,104,104,91,F3237
D0730,B5361,127,144,-16,F3209
D0730,B7008,146,180,-91,F3237
D0730,B6653,183,197,-9,F3231
D0730,B3510,200,215,-12,F3181
D0730,A035,239,239,32,F3185
D0730,A035,239,239,47,F3204
D0730,A035,239,239,38,F3252
D0730,B7570,248,271,-38,F3252
D0730,B5223,280,306,-47,F3204
D0730,B4085,311,333,-32,F3185
D0730,A035,352,352,59,F3191
D0730,A035,352,352,46,F3273
D0730,B4253,357,385,-59,F3191
D0730,B8996,388,413,-46,F3273
D0730,A035,420,420,35,F3194
D0730,A035,420,420,48,F3240
D0730,A035,420,420,36,F3232
D0730,A035,420,420,20,F3244
D0730,B7148,429,455,-48,F3240
D0730,B4529,457,480,-35,F3194
D0730,B7305,488,506,-20,F3244
D0730,B6703,508,531,-36,F3232
D0730,A035,546,546,25,F3197
D0730,A035,546,546,40,F3216
D0730,A035,546,546,25,F3214
D0730,A035,546,546,30,F3219
D0730,B4735,565,585,-25,F3197
D0730,B5817,598,619,-30,F3219
D0730,B5723,622,646,-40,F3216
D0730,B5537,648,668,-25,F3214
D0731,A037,0,0,40,F3371
D0731,A037,0,0,63,F3452
D0731,B7381,22,51,-63,F3452
D0731,B2239,60,84,-40,F3371
D0731,A021,113,113,46,F1645
D0731,A021,113,113,50,F1671
D0731,B6472,126,151,-46,F1645
D0731,B8059,198,224,-50,F1671
D0731,A020,269,269,61,F1377
D0731,A020,269,269,42,F1418
D0731,B2696,303,331,-61,F1377
D0731,B4011,333,357,-42,F1418
D0731,A020,393,393,5,F1378
D0731,A020,393,393,4,F1546
D0731,A020,393,393,2,F1457
D0731,A020,393,393,5,F1550
D0731,A020,393,393,7,F1382
D0731,A020,393,393,2,F1387
D0731,A020,393,393,14,F1446
D0731,A020,393,393,41,F1561
D0731,A020,393,393,21,F1432
D0731,B2818,411,424,-7,F1382
D0731,B5183,427,443,-14,F1446
D0731,B9166,455,479,-41,F1561
D0731,B4673,484,503,-21,F1432
D0731,B2941,516,525,-2,F1387
D0731,B8817,530,542,-5,F1550
D0731,B5643,544,553,-2,F1457
D0731,B8737,594,605,-4,F1546
D0731,B2730,616,628,-5,F1378
D0732,A079,0,0,70,F6187
D0732,A079,0,0,25,F6205
D0732,B5511,3,23,-25,F6205
D0732,B3275,25,55,-70,F6187
D0732,A079,60,60,24,F6188
D0732,A079,60,60,55,F6208
D0732,A079,60,60,39,F6218
D0732,B7363,64,88,-39,F6218
D0732,B6062,93,120,-55,F6208
D0732,B3391,122,142,-24,F6188
D0732,A079,148,148,32,F6191
D0732,A079,148,148,12,F6199
D0732,A079,148,148,45,F6216
D0732,B3716,156,178,-32,F6191
D0732,B4391,183,198,-12,F6199
D0732,B7174,204,229,-45,F6216
D0732,A079,241,241,88,F6214
D0732,A079,241,241,37,F6230
D0732,B8912,247,270,-37,F6230
D0732,B6746,273,306,-88,F6214
D0732,A079,315,315,49,F6227
D0732,A079,315,315,56,F6229
D0732,A079,315,315,17,F6228
D0732,B8388,316,342,-49,F6227
D0732,B8622,345,372,-56,F6229
D0732,B8434,387,404,-17,F6228
D0732,A007,420,420,77,F0359
D0732,B4829,432,463,-77,F0359
D0732,A007,475,475,11,F0377
D0732,A007,475,475,47,F0387
D0732,A007,475,475,56,F0397
D0732,B7848,488,514,-47,F0387
D0732,B6844,516,531,-11,F0377
D0732,B8849,538,565,-56,F0397
D0733,A117,0,0,50,F8743
D0733,A117,0,0,68,F8748
D0733,B2219,17,43,-50,F8743
D0733,B2693,46,76,-68,F8748
D0733,A117,94,94,41,F8754
D0733,A117,94,94,3,F8828
D0733,A117,94,94,3,F8799
D0733,A117,94,94,42,F8784
D0733,A117,94,94,19,F8823
D0733,A117,94,94,32,F8817
D0733,B8355,103,125,-32,F8817
D0733,B8736,129,147,-19,F8823
D0733,B5500,152,176,-42,F8784
D0733,B8963,188,198,-3,F8828
D0733,B3002,202,226,-41,F8754
D0733,B6779,231,241,-3,F8799
D0733,A117,250,250,10,F8778
D0733,A117,250,250,12,F8826
D0733,A117,250,250,11,F8796
D0733,A117,250,250,50,F8790
D0733,B5047,262,276,-10,F8778
D0733,B8922,278,293,-12,F8826
D0733,B6715,312,327,-11,F8796
D0733,B6207,338,364,-50,F8790
D0733,A123,387,387,40,F9136
D0733,A123,387,387,25,F9173
D0733,A123,387,387,19,F9155
D0733,B7743,394,412,-19,F9155
D0733,B8987,418,438,-25,F9173
D0733,B5051,445,469,-40,F9136
D0733,A120,498,498,31,F8939
D0733,A120,498,498,6,F8964
D0733,A120,498,498,3,F8990
D0733,B2513,509,531,-31,F8939
